timestamp,latitude,longitude,altitude
1770203847061518506,40.3552289938345,-3.741386514006786,676.1856123955332
1770203847161023949,40.35522440643622,-3.741385280479858,676.1721627755559
1770203847261305415,40.355219847832075,-3.741384050602964,676.1599013977406
1770203847360892084,40.35521533080059,-3.7413828242619727,676.1489923143229
1770203847461310167,40.355210869781956,-3.7413816004542433,676.1370100673628
1770203847560948871,40.35520644856562,-3.7413803818691185,676.1255589337323
1770203847661205325,40.355202065688786,-3.7413791846538493,676.1139990890633
1770203847760890553,40.3551977299005,-3.741378003600083,676.1010699923798
1770203847866349908,40.35519343610254,-3.7413768305207475,676.0884966453517
1770203847961063584,40.355189174126416,-3.7413756536730522,676.0784349060596
1770203848061447234,40.35518504739627,-3.7413742333600912,676.0690458593509
1770203848160972984,40.35518089772059,-3.7413730947444197,676.0592573124909
1770203848261236845,40.3551768191183,-3.741371963532071,676.0492235602464
1770203848360898766,40.35517281712765,-3.74137085363614,676.0388645998487
1770203848461196879,40.355168904262555,-3.741369787435605,676.0278678045097
1770203848560892501,40.35516509791957,-3.7413687728959473,676.0164249973175
1770203848661221453,40.35516141370543,-3.7413677999364383,676.0053848837106
1770203848760910737,40.3551578618835,-3.7413668659323718,675.9962027676227
1770203848861862273,40.35515445930024,-3.74136596185793,675.9879343027842
1770203848960980724,40.35515120700945,-3.741365083977478,675.9780338672775
1770203849061425180,40.35514789751055,-3.7413638761393253,675.9819732534328
1770203849160834038,40.35514484890336,-3.741363020766052,675.9718962114035
1770203849261204743,40.355141891125776,-3.7413622019632675,675.9635263819115
1770203849360966361,40.3551390348105,-3.741361405935352,675.9548142167839
1770203849461186588,40.35513627882249,-3.741360631451886,675.9452619564772
1770203849560853662,40.355133617178026,-3.7413598861507316,675.9355331037752
1770203849661240670,40.35513104605387,-3.7413591826897665,675.9259844744207
1770203849760946481,40.35512855800618,-3.741358513439425,675.9167076976047
1770203849861611390,40.35512615546059,-3.7413578535224636,675.9078448044733
1770203849960901025,40.35512383856723,-3.7413571913121717,675.9000447385731
1770203850061431702,40.3551215550085,-3.7413562050211975,675.932850786201
1770203850160914419,40.3551194200761,-3.741355580609543,675.9261367854809
1770203850261148272,40.35511737026456,-3.741354992500182,675.9190359645678
1770203850360881288,40.35511539532359,-3.7413544140741952,675.9118697842275
1770203850461156084,40.35511347834102,-3.741353846436599,675.9044596456338
1770203850560958108,40.355111612185944,-3.7413532917268233,675.8972053777984
1770203850661139389,40.35510979591261,-3.7413527590278908,675.8905594628197
1770203850760846730,40.35510804831972,-3.7413522527669665,675.8845419026788
